-0.21133118804470996,-0.7980913749902836,0.5040972560017867,-2.198826569505397,-0.06275930058407386,1.4630512283227306,0.9288285075859957
-0.2125171218667115,-0.7922941064852649,0.51284361165608,-2.171543740706418,-0.05914215805423806,1.4408179734161515,0.9351998762106267
-0.2141434637054561,-0.7857826720117537,0.521942578147334,-2.143235255727839,-0.05565224608060972,1.4183256296864672,0.9418375778321566
-0.21620045042448235,-0.7786374579289178,0.5312963772964404,-2.114272260378893,-0.05234337991375074,1.3958724795306552,0.9486618772927004
-0.2186945178604491,-0.7708569498784152,0.5409354634920591,-2.0846337452847603,-0.04921720240543183,1.373434904693842,0.9556854169701756
-0.22163421731841937,-0.7624373557669826,0.5508936242968379,-2.054297770569729,-0.04627700065386719,1.350990214967727,0.9629221159632155
-0.2250306725190749,-0.7533718480298991,0.5612093825373873,-2.0232388206167395,-0.04352760277032398,1.3285146242657921,0.9703879301104299
-0.22889800450023087,-0.743650246254985,0.5719268354669573,-1.991427347401958,-0.04097561773167733,1.305983011980629,0.9781011367423064
-0.23325385759038397,-0.7332586364178275,0.5830966920957917,-1.9588292552723934,-0.03862974471928674,1.2833686618167166,0.9860826782961887
-0.23812006133285385,-0.7221789003479641,0.5947775806112271,-1.9254052735195468,-0.03650116721003236,1.2606429423196668,0.9943565888405678
-0.24352347392285237,-0.7103881305667921,0.607037710672109,-1.8911101869190037,-0.03460405763685133,1.2377749136590561,1.0029505257865587
-0.2494970711852555,-0.697857897794691,0.6199570080180279,-1.8558918852094648,-0.032956228201703165,1.2147308401539219,1.0118964364901268
-0.25608137277741244,-0.6845533273518418,0.6336298868736648,-1.8196901790099003,-0.03157997738163476,1.1914735804242074,1.0212313999396696
-0.2633263395401631,-0.6704319251080847,0.6481688973377208,-1.782435310497589,-0.03050320201302243,1.1679618161289986,1.0309986985206834
-0.2712939419686846,-0.6554420715432524,0.6637095942225578,-1.7440460594121865,-0.029760874956625556,1.1441490642756047,1.0412491959549104
-0.28006170581076656,-0.6395210708673326,0.6804171442041113,-1.7044273039852489,-0.02939703365512939,1.119982394233755,1.0520431279242999
-0.28972771614818427,-0.6225925966860465,0.6984954607173615,-1.6634668346183932,-0.02946749418415616,1.095400734198547,1.063452456049729
-0.30041786116227115,-0.6045633104235831,0.7182001047352102,-1.6210311227065428,-0.03004361306505792,1.0703325949876223,1.075564000140915
-0.31229662948579057,-0.5853183365749126,0.7398569523915084,-1.5769595955667421,-0.031217588771887274,1.0446929479147924,1.0884836561427491
-0.3255837639304192,-0.5647151557039669,0.7638899753576854,-1.5310567207196177,-0.033110064548184374,1.0183788433233574,1.1023421352162401
-0.34058100614570347,-0.5425753377590014,0.7908639511275054,-1.4830807835080644,-0.035881220707552265,0.9912631018472284,1.1173028156017724
-0.357717172924184,-0.51867348611239,0.8215526783030285,-1.4327275047490649,-0.039747191760846935,0.9631849671883435,1.1335724061715216
-0.37762872267315684,-0.4927232360604437,0.8570529237553238,-1.3796052926626579,-0.045004473567810434,0.9339358218540528,1.151414812487657
-0.40131457340941706,-0.46436295542763295,0.8989850320516809,-1.3231963303440646,-0.05206525185754378,0.9032366792136852,1.1711663059860835
-0.4304618158775244,-0.4331567089507763,0.9498678212042728,-1.2627925356957501,-0.06150158476473406,0.8707019799041432,1.1932389156968894
-0.46821303249002144,-0.3986864148128395,1.0138609212981398,-1.1973851512502596,-0.07405876465958945,0.8357830038444495,1.2180452222632383
-0.5212250052027091,-0.3611264485905392,1.098235699280212,-1.1254702808635544,-0.09035584593799403,0.7977036612887103,1.2454923769701869
