-0.6054732581829319,-0.32450312745424625,1.214935542684386,-1.0447633726531147,-0.10839556708036717,0.755603365907703,1.2720390925464478
-0.5220596533511977,-0.36050922011096903,1.0996454245495646,-1.1243805715289068,-0.09067211775080572,0.79712456579912,1.2459641696368455
-0.4687322399796102,-0.3980718911643163,1.0149202269005149,-1.196373373911081,-0.07434056828061712,0.8352398352159669,1.2185172050946542
-0.4308224476930384,-0.43257290367973994,0.9507090829053914,-1.26183203835251,-0.06173838712156974,0.8701824477341449,1.1936850955851666
-0.4015820161589438,-0.4638117076703554,0.8996803273242501,-1.3222736731669984,-0.05226358080775791,0.9027332707671777,1.1715853080308585
-0.3778354000253014,-0.4922010715272527,0.8576449549985832,-1.3787113867883452,-0.04517189859963062,0.9334431208017412,1.1518100889872391
-0.35788106778374673,-0.5181764906513462,0.8220683017835775,-1.4318559335235528,-0.03988980632152914,0.9626990466384641,1.1339477832868454
-0.34071295529181533,-0.5421001552708646,0.7913210041807978,-1.4822268630630961,-0.0360036241972648,0.9907810352766385,1.1176616004453312
-0.32569071469972005,-0.564259099685374,0.7643008580589473,-1.530216938127795,-0.03321570033326303,1.0178983792049139,1.1026870268956428
-0.312383247399524,-0.5848793053928074,0.7402306155203863,-1.576131259063048,-0.031309053032628785,1.0442122997324093,1.088816830864925
-0.3004873899775493,-0.604139676497594,0.7185432144612826,-1.6202121353068437,-0.030122884795004048,1.0698503038774039,1.0758872169831442
-0.289782468828307,-0.6221831098987209,0.6988131140690771,-1.662655542450533,-0.029536098483106614,1.0949155768536294,1.0637671479813926
-0.2801033600828089,-0.6391247823742462,0.680713326829224,-1.703622391600863,-0.02945615685474221,1.119493319491745,1.052350473262142
-0.27132372624549383,-0.65505827561477,0.663987483648585,-1.7432464756650305,-0.029811446348861,1.1436551483180535,1.0415501728714471
-0.26334515426565097,-0.6700601151785633,0.6484310699867778,-1.7816402149190662,-0.03054595256096343,1.1674622300610014,1.0312941263502116
-0.25608987213047407,-0.6841931628483355,0.6338784630826881,-1.8188989023026014,-0.03161548245684197,1.190967566286592,1.0215219705506573
-0.24949571957003047,-0.6975091790581921,0.6201937559383072,-1.855103899699672,-0.03298493910206656,1.2142176928074955,1.0121827382527702
-0.2435125859209773,-0.7100507798553763,0.6072641221777565,-1.8903250841867616,-0.03462632511231434,1.237253966842267,1.0032330620106285
-0.23809983051294736,-0.7218529474409118,0.594994927708687,-1.9246227473035142,-0.03651725921066924,1.260113557729553,0.9946357920540367
-0.23322437763094775,-0.7329442077325843,0.583306069464548,-1.958049088321325,-0.0386398599042031,1.2828302204201745,0.9863589213636713
-0.22885928489929222,-0.7433475566740002,0.5721291929472301,-1.9906494013288214,-0.04097989582121646,1.3054349070008546,0.9783747415535988
-0.2249826504218804,-0.7530811948399584,0.5614055502022057,-2.022463028073509,-0.04352613251256778,1.3279562554505515,0.970659174375716
-0.22157676651731864,-0.7621591142616599,0.5510843319636918,-2.0535241292428257,-0.046269825960683686,1.3504209838585475,0.9631912385113685
-0.21862745570786893,-0.7705915702793926,0.5411213560017081,-2.0838623133334253,-0.04920432706119469,1.3728542106904948,0.9559526218459529
-0.21612354322278446,-0.7783854632481116,0.5314780266629204,-2.1135031525932875,-0.052324771103515855,1.3952797162676422,0.9489273369768804
-0.21405643295662707,-0.7855446491390851,0.5221205034795745,-2.1424686085217517,-0.055627833168629855,1.4177201567121065,0.942101443188114
